transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'trp-L',150516_CM2_Level4,150516_CM2_Level4,212.80292079448697,7489141943741736916,b'',NA,1,66775.2421875,b'trp-L',0,151190.0,trp-L,205.82899475097656,221.43499755859375,9885.081189464452,31.42168332809066,17.333333333333332,0.4766199672271314,0.41327106741395303,-0.4309580055130482,213.2338788,212.80292079448697,0.4309580055130482,0.004309580055130482,0.4049856091137352,3.0,44.707470338107555,3.8001406093141417,0.3199448585510254,1.897920595090059,1.897920595090059,0.8888888888888888,0,n_light,trp-L.trp-L_2.Light,-5.446369092299327,124.0,212.62599999999998,trp-L.trp-L_1.Heavy,9678.705994380289,151190.0,13.60499999999999,12.580000000000013,6.883999999999986,207.326,207.84699999999998,209.973,220.93099999999998,220.427,216.857,15.101999999999975,1.283490566037739,1.6323498639882867,786.387115220361,0.08124919960136799,30,12,4.607787097108845,MS2,1.0,1,,,,214.0,65233.20703125
b'trp-L',150516_CM2_Level4,150516_CM2_Level4,212.80292079448697,7489141943741736916,b'',NA,1,66775.2421875,b'trp-L',0,13693.0,trp-L,205.82899475097656,221.43499755859375,9885.081189464452,31.42168332809066,17.333333333333332,0.4766199672271314,0.41327106741395303,-0.4309580055130482,213.2338788,212.80292079448697,0.4309580055130482,0.004309580055130482,0.4049856091137352,3.0,44.707470338107555,3.8001406093141417,0.3199448585510254,1.897920595090059,1.897920595090059,0.8888888888888888,0,n_light,trp-L.trp-L_2.Light,-5.446369092299327,116.0,215.80599999999998,trp-L.trp-L_1.Light,206.3751950841627,13693.0,15.101999999999975,15.101999999999975,7.353000000000009,205.829,205.829,211.058,220.93099999999998,220.93099999999998,218.411,15.101999999999975,0.7568407336874818,0.5136814673749637,-19.91918685429608,-0.09651928782513207,30,13,3.522245516400017,MS2,1.0,1,,0.0006642336046016424,uM,203.0,1542.03857421875
b'tyr-L',150516_CM2_Level4,150516_CM2_Level4,78.80088504862786,7785096744049721017,b'',NA,1,2571962.0,b'tyr-L',0,4238306.0,tyr-L,73.04499816894531,90.12200164794922,306408.52369865886,30.38395416764982,16.11111111111111,0.494983158411761,0.4377553223267924,0.6116210486278675,78.189264,78.80088504862786,0.6116210486278675,0.006116210486278675,0.6040911101230678,3.0,16.528387682130106,2.805079368184605,0.3190712332725525,1.3635526078882083,1.3635526078882083,0.8888888888888888,0,n_light,tyr-L.tyr-L_2.Light,-4.782795327094265,172.0,79.039,tyr-L.tyr-L_1.Heavy,305332.38783630176,4238306.0,15.293999999999997,13.534000000000006,8.525999999999996,73.045,73.595,75.295,88.339,87.129,83.821,17.076999999999998,1.2757757757757755,1.4860396767083026,-2137.5624653462464,-0.007000772110989616,29,13,3.7822344117043034,MS2,1.0,1,,,,189.0,2561379.5
b'tyr-L',150516_CM2_Level4,150516_CM2_Level4,78.80088504862786,7785096744049721017,b'',NA,1,2571962.0,b'tyr-L',0,19267.0,tyr-L,73.04499816894531,90.12200164794922,306408.52369865886,30.38395416764982,16.11111111111111,0.494983158411761,0.4377553223267924,0.6116210486278675,78.189264,78.80088504862786,0.6116210486278675,0.006116210486278675,0.6040911101230678,3.0,16.528387682130106,2.805079368184605,0.3190712332725525,1.3635526078882083,1.3635526078882083,0.8888888888888888,0,n_light,tyr-L.tyr-L_2.Light,-4.782795327094265,163.0,79.039,tyr-L.tyr-L_1.Light,1076.135862357095,19267.0,17.076999999999998,14.084000000000003,10.36699999999999,73.045,73.045,74.162,90.122,87.129,84.529,17.076999999999998,1.4245078411745078,1.3496830163496836,-148.0432584477632,-0.13756930107644522,29,16,1.7353846497552798,MS2,1.0,1,,0.002974269481243489,uM,180.0,10582.58203125
b'udp',150516_CM2_Level4,150516_CM2_Level4,840.1243085570334,4902569170738282965,b'',NA,1,4470737.5,b'udp',0,1284418.0,udp,834.7329711914062,859.9199829101562,534060.1216234295,0.0,0.0,0.998114049411912,0.9974853992158825,0.4879355570333246,839.636373,840.1243085570334,0.4879355570333246,0.004879355570333246,0.5540446456576695,3.0,40.25814629812762,3.6953123758860387,0.9967280228932699,6.491957412811735,6.491957412811735,0.8888888888888888,0,n_light,none,1.2445106885750372,115.0,839.942,udp.udp_1.Heavy,100637.9340731285,1284418.0,23.56899999999996,20.42700000000002,7.962999999999965,835.5870000000001,836.435,837.32,859.1560000000001,856.862,845.283,24.423000000000116,2.705970149253786,4.824636441402812,5060.381802638492,0.050283045347109055,30,8,3.4910447151309856,MS2,1.0,1,,,,412.0,877576.8125
b'udp',150516_CM2_Level4,150516_CM2_Level4,840.1243085570334,4902569170738282965,b'',NA,1,4470737.5,b'udp',0,4563394.0,udp,834.7329711914062,859.9199829101562,534060.1216234295,0.0,0.0,0.998114049411912,0.9974853992158825,0.4879355570333246,839.636373,840.1243085570334,0.4879355570333246,0.004879355570333246,0.5540446456576695,3.0,40.25814629812762,3.6953123758860387,0.9967280228932699,6.491957412811735,6.491957412811735,0.8888888888888888,0,n_light,none,1.2445106885750372,79.0,839.942,udp.udp_1.Light,289086.46905675,4563394.0,23.56899999999996,21.274999999999864,7.083999999999946,835.5870000000001,835.5870000000001,837.32,859.1560000000001,856.862,844.404,24.423000000000116,2.705970149253786,3.8851894374283193,17099.216770818333,0.05914914256143071,30,7,3.853376152900149,MS2,1.0,1,,0.434094118723045,uM,403.0,2399343.0
b'udp',150516_CM2_Level4,150516_CM2_Level4,840.1243085570334,4902569170738282965,b'',NA,1,4470737.5,b'udp',0,2221461.0,udp,834.7329711914062,859.9199829101562,534060.1216234295,0.0,0.0,0.998114049411912,0.9974853992158825,0.4879355570333246,839.636373,840.1243085570334,0.4879355570333246,0.004879355570333246,0.5540446456576695,3.0,40.25814629812762,3.6953123758860387,0.9967280228932699,6.491957412811735,6.491957412811735,0.8888888888888888,0,n_light,none,1.2445106885750372,159.0,839.942,udp.udp_2.Light,144335.71849355102,2221461.0,23.56899999999996,21.971000000000004,7.083999999999946,835.5870000000001,836.435,837.32,859.1560000000001,858.406,844.404,24.423000000000116,2.705970149253786,5.2648987738807005,13110.439076923762,0.09083294983223118,30,7,3.7087368395057263,MS2,1.0,1,,0.4921891498934954,uM,403.0,1193817.875
b'udpg',150516_CM2_Level4,150516_CM2_Level4,745.428559411049,6611060167452872947,b'',NA,1,4472747.5,b'udpg',0,1834023.0,udpg,739.6630249023438,750.9509887695312,917173.0503443545,0.0,0.0,0.9799979113204026,0.9733305484272033,1.886354011049093,743.5422054,745.428559411049,1.886354011049093,0.01886354011049093,0.8867535177731456,3.0,88.0163589459903,4.477522694315005,0.9869421521822611,6.879079946647502,6.879079946647502,0.8888888888888888,0,n_light,none,0.90479136942283,247.0201,745.4879999999999,udpg.udpg_1.Heavy,341862.49728114845,1834023.0,9.725000000000023,8.162000000000035,4.91700000000003,740.491,741.319,742.988,750.216,749.481,747.9050000000001,9.725000000000023,0.9730838503101967,0.9577836411609663,4669.177169411655,0.01365805610894989,13,5,4.972240081427856,MS2,1.0,1,,,,580.0503,1478867.5
b'udpg',150516_CM2_Level4,150516_CM2_Level4,745.428559411049,6611060167452872947,b'',NA,1,4472747.5,b'udpg',0,314414.0,udpg,739.6630249023438,750.9509887695312,917173.0503443545,0.0,0.0,0.9799979113204026,0.9733305484272033,1.886354011049093,743.5422054,745.428559411049,1.886354011049093,0.01886354011049093,0.8867535177731456,3.0,88.0163589459903,4.477522694315005,0.9869421521822611,6.879079946647502,6.879079946647502,0.8888888888888888,0,n_light,none,0.90479136942283,241.0,745.4879999999999,udpg.udpg_1.Light,51941.89646169696,314414.0,9.725000000000023,8.897000000000048,4.91700000000003,740.491,741.319,742.988,750.216,750.216,747.9050000000001,9.725000000000023,0.9730838503101967,1.1340849124490489,1421.3913511691255,0.02736502607711463,13,5,4.784981894752198,MS2,1.0,1,,0.2550816604507033,uM,565.0,250752.640625
b'udpglcur',150516_CM2_Level4,150516_CM2_Level4,915.504169605732,8274566909528194027,b'',NA,1,2138521.25,b'udpglcur',0,862022.0,udpglcur,908.5,923.0289916992188,409765.4846159001,0.0,0.0,0.9927791801183495,0.9903722401577995,2.061984405732005,913.4421852,915.504169605732,2.061984405732005,0.02061984405732005,0.9351584374853781,3.0,72.68179613082124,4.286090956084765,0.9943513671557108,6.78608824265633,6.78608824265633,0.8888888888888888,0,n_light,none,1.2474505691939157,412.0302,915.719,udpglcur.udpglcur_1.Heavy,150315.15108327815,862022.0,11.007000000000062,9.225000000000023,5.553999999999974,910.2189999999999,911.079,912.919,921.226,920.304,918.473,13.634999999999991,1.0006363636363487,0.9881465517240999,1281.2071479861431,0.00852347310801906,16,5,4.665037528496525,MS2,1.0,1,,,,594.0513,783498.1875
b'udpglcur',150516_CM2_Level4,150516_CM2_Level4,915.504169605732,8274566909528194027,b'',NA,1,2138521.25,b'udpglcur',0,981031.0,udpglcur,908.5,923.0289916992188,409765.4846159001,0.0,0.0,0.9927791801183495,0.9903722401577995,2.061984405732005,913.4421852,915.504169605732,2.061984405732005,0.02061984405732005,0.9351584374853781,3.0,72.68179613082124,4.286090956084765,0.9943513671557108,6.78608824265633,6.78608824265633,0.8888888888888888,0,n_light,none,1.2474505691939157,403.0,915.719,udpglcur.udpglcur_1.Light,176566.15275444635,981031.0,11.007000000000062,9.225000000000023,5.553999999999974,910.2189999999999,911.079,912.919,921.226,920.304,918.473,13.634999999999991,1.0006363636363487,0.9881465517240999,935.6829891869218,0.005299333845078408,16,5,4.683061623174938,MS2,1.0,1,,0.12207461796545581,uM,579.001,896356.1875
b'udpglcur',150516_CM2_Level4,150516_CM2_Level4,915.504169605732,8274566909528194027,b'',NA,1,2138521.25,b'udpglcur',0,443748.0,udpglcur,908.5,923.0289916992188,409765.4846159001,0.0,0.0,0.9927791801183495,0.9903722401577995,2.061984405732005,913.4421852,915.504169605732,2.061984405732005,0.02061984405732005,0.9351584374853781,3.0,72.68179613082124,4.286090956084765,0.9943513671557108,6.78608824265633,6.78608824265633,0.8888888888888888,0,n_light,none,1.2474505691939157,323.0,915.719,udpglcur.udpglcur_2.Light,82884.18077817556,443748.0,10.147000000000048,10.147000000000048,6.520999999999958,911.079,911.079,911.952,921.226,921.226,918.473,13.634999999999991,1.0934267241379128,1.1868534482758253,0.0,0.0,16,6,1.3284770230924583,MS2,1.0,1,,0.10267102868768811,uM,579.001,458666.84375
b'ump',150516_CM2_Level4,150516_CM2_Level4,582.9731269762518,2565063233607297840,b'',NA,1,24116374.0,b'ump',0,43201819.0,ump,566.0189819335938,621.4290161132812,2065033.881857793,0.0,0.0,0.9951297992825399,0.9935063990433858,0.27826447625182027,582.6948625,582.9731269762518,0.27826447625182027,0.0027826447625182026,0.5333482333545009,3.0,71.31649112688183,4.267127592778485,0.9936938484509786,6.912768209710194,6.912768209710194,0.8888888888888888,0,n_light,none,1.2377939303887666,79.0,582.838,ump.ump_1.Heavy,2011246.3383947944,43201819.0,32.846000000000004,22.55899999999997,9.591000000000008,573.704,574.971,578.625,606.55,597.53,588.216,55.41000000000008,1.7980074447120622,1.867547985254872,38408.13275213163,0.01909668249926348,91,15,4.707653018485585,MS2,1.0,1,,,,332.0,23367450.0
b'ump',150516_CM2_Level4,150516_CM2_Level4,582.9731269762518,2565063233607297840,b'',NA,1,24116374.0,b'ump',0,1690454.0,ump,566.0189819335938,621.4290161132812,2065033.881857793,0.0,0.0,0.9951297992825399,0.9935063990433858,0.27826447625182027,582.6948625,582.9731269762518,0.27826447625182027,0.0027826447625182026,0.5333482333545009,3.0,71.31649112688183,4.267127592778485,0.9936938484509786,6.912768209710194,6.912768209710194,0.8888888888888888,0,n_light,none,1.2377939303887666,79.0,582.838,ump.ump_1.Light,38068.745362167596,1690454.0,51.50700000000006,36.521999999999935,10.151000000000067,569.922,574.3480000000001,578.625,621.4290000000001,610.87,588.7760000000001,55.41000000000008,1.9939222669557255,3.301766784452342,984.9562497279317,0.025873094591311985,91,16,3.1641236786536227,MS2,1.0,1,,0.059731426177933415,uM,323.0,555481.8125
b'ump',150516_CM2_Level4,150516_CM2_Level4,582.9731269762518,2565063233607297840,b'',NA,1,24116374.0,b'ump',0,324665.0,ump,566.0189819335938,621.4290161132812,2065033.881857793,0.0,0.0,0.9951297992825399,0.9935063990433858,0.27826447625182027,582.6948625,582.9731269762518,0.27826447625182027,0.0027826447625182026,0.5333482333545009,3.0,71.31649112688183,4.267127592778485,0.9936938484509786,6.912768209710194,6.912768209710194,0.8888888888888888,0,n_light,none,1.2377939303887666,97.0,582.838,ump.ump_2.Light,15718.798100831227,324665.0,29.701000000000022,29.077999999999975,10.192999999999984,575.594,576.2170000000001,578.023,605.2950000000001,605.2950000000001,588.216,55.41000000000008,2.0500414135836813,3.3917837184716144,0.0,0.0,91,16,4.375626837729025,MS2,1.0,1,,0.06443706620618052,uM,323.0,193441.84375
b'ura',150516_CM2_Level4,150516_CM2_Level4,69.53051853585242,11624116327801183999,b'',NA,1,15203021.0,b'ura',0,22392420.0,ura,64.86799621582031,79.03900146484375,3205534.621370133,6.374785217660714,3.5,0.9039532384245025,0.8559298576367538,0.15165831585241563,69.37886022,69.53051853585242,0.15165831585241563,0.0015165831585241562,0.67697257995439,2.0,35.99506756071809,3.5833819168668057,0.9661949872970581,5.350965408353055,5.350965408353055,0.8888888888888888,0,n_light,none,-0.7155465866912463,43.0,69.529,ura.ura_1.Heavy,3202256.9911261695,22392420.0,10.248000000000005,9.114000000000019,4.8799999999999955,65.61399999999999,65.61399999999999,67.181,75.862,74.72800000000001,72.06099999999999,14.171000000000006,1.308812260536397,1.327969348659005,-6430.138537216371,-0.0020080020295170065,24,6,4.243592717412288,MS2,1.0,1,,,,115.0,15178548.0
b'ura',150516_CM2_Level4,150516_CM2_Level4,69.53051853585242,11624116327801183999,b'',NA,1,15203021.0,b'ura',0,64946.0,ura,64.86799621582031,79.03900146484375,3205534.621370133,6.374785217660714,3.5,0.9039532384245025,0.8559298576367538,0.15165831585241563,69.37886022,69.53051853585242,0.15165831585241563,0.0015165831585241562,0.67697257995439,2.0,35.99506756071809,3.5833819168668057,0.9661949872970581,5.350965408353055,5.350965408353055,0.8888888888888888,0,n_light,none,-0.7155465866912463,42.0,74.162,ura.ura_1.Light,3277.6302439633555,64946.0,14.171000000000006,14.171000000000006,5.86699999999999,64.868,64.868,71.53,79.039,79.039,77.39699999999999,14.171000000000006,0.7623735743490418,0.5247471486980837,855.3650502503873,0.26097057525807676,24,10,0.8469286506099283,MS2,1.0,1,,0.0027126530194446197,uM,111.0,24472.5078125
b'uri',150516_CM2_Level4,150516_CM2_Level4,73.77284159779549,534503498791230061,b'',NA,1,3668131.0,b'uri',0,6635432.0,uri,69.52899932861328,83.82099914550781,778590.5142839917,0.8497311128276557,0.4444444444444444,0.9406517703613054,0.9208690271484072,0.5198989177954871,73.25294268,73.77284159779549,0.5198989177954871,0.0051989891779548715,0.5395058461783745,3.0,33.30036658500923,3.5055684054846403,0.9809357325236002,5.97212529777954,5.97212529777954,0.8888888888888888,0,n_light,uri.uri_2.Light,0.7065593739415161,43.0,73.595,uri.uri_1.Heavy,753236.5246987679,6635432.0,12.170000000000016,10.754000000000005,3.801000000000002,70.25699999999999,70.25699999999999,72.06099999999999,82.427,81.011,75.862,13.606000000000009,1.822947872977829,2.2216896345116774,5498.639569097488,0.007300017177601002,24,6,4.303068159682421,MS2,1.0,1,,,,252.0,3583694.75
b'uri',150516_CM2_Level4,150516_CM2_Level4,73.77284159779549,534503498791230061,b'',NA,1,3668131.0,b'uri',0,107602.0,uri,69.52899932861328,83.82099914550781,778590.5142839917,0.8497311128276557,0.4444444444444444,0.9406517703613054,0.9208690271484072,0.5198989177954871,73.25294268,73.77284159779549,0.5198989177954871,0.0051989891779548715,0.5395058461783745,3.0,33.30036658500923,3.5055684054846403,0.9809357325236002,5.97212529777954,5.97212529777954,0.8888888888888888,0,n_light,uri.uri_2.Light,0.7065593739415161,42.0,74.162,uri.uri_1.Light,10826.355103725207,107602.0,13.606000000000009,11.462000000000003,4.333000000000013,69.529,70.25699999999999,72.06099999999999,83.135,81.719,76.394,13.606000000000009,1.4683790200733844,1.935211267605623,100.2055294273161,0.009255703186092305,24,7,3.2571282260674277,MS2,1.0,1,,0.004876309477120556,uM,243.001,53399.1640625
b'utp',150516_CM2_Level4,150516_CM2_Level4,943.2846966905595,7273469560105020343,b'',NA,1,1745672.25,b'utp',0,1867687.0,utp,939.0170288085938,966.9450073242188,255974.07890851886,0.8497311128276557,0.4444444444444444,0.9654634206569899,0.9539512275426533,0.34792329055949267,942.9367734,943.2846966905595,0.34792329055949267,0.003479232905594927,0.8192513518308027,3.0,28.381465331089757,3.3457363029250495,0.9831433494885763,6.0053161652300835,6.0053161652300835,0.8888888888888888,0,n_light,utp.utp_2.Light,0.6998050192950254,394.0,943.1469999999999,utp.utp_1.Heavy,211904.9163622922,1867687.0,26.916999999999916,18.39199999999994,5.237999999999943,940.028,940.028,941.068,966.9449999999999,958.42,946.3059999999999,26.916999999999916,4.315004809233834,4.896761782622778,-22194.16853376617,-0.10473644932249222,26,4,3.7367274071860086,MS2,1.0,1,,,,492.0,1523808.75
b'utp',150516_CM2_Level4,150516_CM2_Level4,943.2846966905595,7273469560105020343,b'',NA,1,1745672.25,b'utp',0,152676.0,utp,939.0170288085938,966.9450073242188,255974.07890851886,0.8497311128276557,0.4444444444444444,0.9654634206569899,0.9539512275426533,0.34792329055949267,942.9367734,943.2846966905595,0.34792329055949267,0.003479232905594927,0.8192513518308027,3.0,28.381465331089757,3.3457363029250495,0.9831433494885763,6.0053161652300835,6.0053161652300835,0.8888888888888888,0,n_light,utp.utp_2.Light,0.6998050192950254,385.0,943.1469999999999,utp.utp_1.Light,15488.922433591319,152676.0,26.916999999999916,20.547999999999888,5.237999999999943,940.028,940.028,941.068,966.9449999999999,960.5759999999999,946.3059999999999,26.916999999999916,4.315004809233834,5.588008977236439,-1543.4801083500276,-0.09965058027552862,26,4,3.7654689035845306,MS2,1.0,1,,0.019106052750354624,uM,483.0,113839.84375
b'xan',150516_CM2_Level4,150516_CM2_Level4,89.868555778265,2467616223756755549,b'',NA,1,21477944.0,b'xan',0,36678865.0,xan,81.01100158691406,97.69200134277344,3038308.950452965,0.0,0.0,0.9823138139510875,0.9734707209266311,-2.4409507217349926,92.3095065,89.868555778265,2.4409507217349926,0.024409507217349927,0.5846294904346494,2.0,28.46560547057019,3.3486965328801537,0.9841440320014954,6.0345436038360925,6.0345436038360925,0.8888888888888888,0,n_light,none,0.8829980377224149,112.0,90.122,xan.xan_1.Heavy,3035668.481723044,36678865.0,14.561999999999998,12.857,7.078000000000017,81.719,82.427,85.829,96.28099999999999,95.284,92.90700000000001,15.973000000000013,0.8664762584791139,0.6708252111760897,-112648.59770038085,-0.037108333264520885,29,11,3.973537535368844,MS2,1.0,1,,,,156.0,21454406.0
b'xan',150516_CM2_Level4,150516_CM2_Level4,89.868555778265,2467616223756755549,b'',NA,1,21477944.0,b'xan',0,58837.0,xan,81.01100158691406,97.69200134277344,3038308.950452965,0.0,0.0,0.9823138139510875,0.9734707209266311,-2.4409507217349926,92.3095065,89.868555778265,2.4409507217349926,0.024409507217349927,0.5846294904346494,2.0,28.46560547057019,3.3486965328801537,0.9841440320014954,6.0345436038360925,6.0345436038360925,0.8888888888888888,0,n_light,none,0.8829980377224149,108.0,90.741,xan.xan_1.Light,2640.4687299209268,58837.0,15.973000000000013,15.973000000000013,8.503000000000014,81.719,81.719,85.829,97.69200000000001,97.69200000000001,94.33200000000001,15.973000000000013,0.8852250055420086,0.7704500110840172,-132.67093413278644,-0.05024522071759566,29,14,1.3241299608551167,MS2,1.0,1,,0.000582346621891709,uM,150.916,23537.83984375
