transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'tyr-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.3188379147847495,3444209953126638701,b'',NA,1,1542384.0,b'tyr-L',0,none,1.2270343914769302,tyr-L,1.1535667181015015,1.621333360671997,1516567.0,181886.22899979813,0.0,0.0,0.994277418351686,0.9923698911355815,0.015683514784749608,1.3031544,1.3188379147847495,0.015683514784749608,0.00015683514784749607,1.0170232340542817,3.0,39.845632658549924,3.6850128047146207,0.19817550480365753,8.00063622841932,0,n_light,172.0,1.3236166666666667,tyr-L.tyr-L_1.Heavy,64227.28951813163,0.26613333333333333,0.22888333333333333,0.10953333333333326,1.2174666666666667,1.2289166666666667,1.2749833333333334,1.4836,1.4578,1.3845166666666666,0.4534666666666667,2.50714397864657,0.7057508384051672,-204.5779909492235,-0.003185219125453991,36,7,4.026429244372575,MS2,,,1,,189.0,543440.875
b'tyr-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.3188379147847495,3444209953126638701,b'',NA,1,1542384.0,b'tyr-L',0,none,1.2270343914769302,tyr-L,1.1535667181015015,1.621333360671997,1516567.0,181886.22899979813,0.0,0.0,0.994277418351686,0.9923698911355815,0.015683514784749608,1.3031544,1.3188379147847495,0.015683514784749608,0.00015683514784749607,1.0170232340542817,3.0,39.845632658549924,3.6850128047146207,0.19817550480365753,8.00063622841932,0,n_light,163.0,1.3236166666666667,tyr-L.tyr-L_1.Light,69521.55653813953,0.26613333333333333,0.22888333333333333,0.10953333333333326,1.2174666666666667,1.2289166666666667,1.2749833333333334,1.4836,1.4578,1.3845166666666666,0.4534666666666667,2.50714397864657,0.7057508384051672,81.10436079868236,0.0011666073781617433,36,7,4.086804348475117,MS2,2.531149279230413,uM,1,,180.0,591163.875
b'tyr-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.3188379147847495,3444209953126638701,b'',NA,1,1542384.0,b'tyr-L',0,none,1.2270343914769302,tyr-L,1.1535667181015015,1.621333360671997,1516567.0,181886.22899979813,0.0,0.0,0.994277418351686,0.9923698911355815,0.015683514784749608,1.3031544,1.3188379147847495,0.015683514784749608,0.00015683514784749607,1.0170232340542817,3.0,39.845632658549924,3.6850128047146207,0.19817550480365753,8.00063622841932,0,n_light,119.0,1.3236166666666667,tyr-L.tyr-L_2.Light,48137.38294352696,0.2432333333333334,0.2306166666666667,0.10571666666666668,1.2403666666666666,1.2403666666666666,1.26355,1.4836,1.4709833333333333,1.3692666666666666,0.4534666666666667,2.921721721721721,0.5649174394933277,0.0,0.0,36,7,1.367935337836867,MS2,,,1,,180.0,407779.21875
b'udp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.917279003651938,1838259550280478450,b'',NA,1,2152444.0,b'udp',0,none,1.222903843201828,udp,13.713566780090332,14.155216217041016,6591962.0,127718.7899881809,0.0,0.0,0.9941613389655363,0.992215118620715,-0.0766605463480623,13.99393955,13.917279003651938,0.0766605463480623,0.000766605463480623,0.32652554732566724,3.0,6.879354204170902,1.9285247818667604,0.9281841913859049,5.3379654905318965,0,n_light,115.0,13.922016666666666,udp.udp_1.Heavy,32241.13823899847,0.3238499999999984,0.3238499999999984,0.27291666666666714,13.818733333333334,13.818733333333334,13.856816666666667,14.142583333333333,14.142583333333333,14.129733333333334,0.4159499999999987,3.1355494594158766,0.46826356354842924,14630.10774767721,0.4537714406739157,33,20,1.7233742583628013,MS2,,,1,,412.0,507816.15625
b'udp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.917279003651938,1838259550280478450,b'',NA,1,2152444.0,b'udp',0,none,1.222903843201828,udp,13.713566780090332,14.155216217041016,6591962.0,127718.7899881809,0.0,0.0,0.9941613389655363,0.992215118620715,-0.0766605463480623,13.99393955,13.917279003651938,0.0766605463480623,0.000766605463480623,0.32652554732566724,3.0,6.879354204170902,1.9285247818667604,0.9281841913859049,5.3379654905318965,0,n_light,79.0,13.922016666666666,udp.udp_1.Light,65134.50233460541,0.4159499999999987,0.33639999999999937,0.27291666666666714,13.726633333333334,13.806183333333333,13.856816666666667,14.142583333333333,14.142583333333333,14.129733333333334,0.4159499999999987,2.1288919218630107,0.5251624603294521,27318.22729419693,0.41941254350665375,33,20,1.8890551092033316,MS2,,,1,,403.0,1149787.875
b'udp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.917279003651938,1838259550280478450,b'',NA,1,2152444.0,b'udp',0,none,1.222903843201828,udp,13.713566780090332,14.155216217041016,6591962.0,127718.7899881809,0.0,0.0,0.9941613389655363,0.992215118620715,-0.0766605463480623,13.99393955,13.917279003651938,0.0766605463480623,0.000766605463480623,0.32652554732566724,3.0,6.879354204170902,1.9285247818667604,0.9281841913859049,5.3379654905318965,0,n_light,159.0,13.922016666666666,udp.udp_2.Light,30343.14941457703,0.33639999999999937,0.3238499999999984,0.26004999999999967,13.806183333333333,13.818733333333334,13.856816666666667,14.142583333333333,14.142583333333333,14.116866666666667,0.4159499999999987,2.9041726618705117,0.46826356354842924,14197.23551016349,0.4678893188108896,33,19,2.1307929022794645,MS2,,,1,,403.0,494840.0
b'udpg',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.915200778452556,5875354929166081317,b'',NA,1,135408.84375,b'udpg',0,none,0.3748070732771052,udpg,11.65999984741211,12.03635025024414,291018.0,18252.333257707043,28.27716517515934,15.222222222222221,0.4820274113083779,0.42048099285561485,-0.4771693115474438,12.39237009,11.915200778452556,0.4771693115474438,0.004771693115474438,0.465293706059419,3.0,65.17439909792317,4.177066739952331,0.31101932128270465,2.514529241497428,0,n_light,247.0201,11.9199,udpg.udpg_1.Heavy,13062.312456281637,0.24079999999999835,0.19661666666666555,0.10665000000000013,11.782183333333334,11.812683333333334,11.8591,12.022983333333332,12.0093,11.96575,0.3763500000000004,2.335974130962012,0.8338255868179696,505.350752106907,0.03868769437251403,27,6,4.784072702943567,MS2,,,1,,580.0503,87532.8203125
b'udpg',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.915200778452556,5875354929166081317,b'',NA,1,135408.84375,b'udpg',0,none,0.3748070732771052,udpg,11.65999984741211,12.03635025024414,291018.0,18252.333257707043,28.27716517515934,15.222222222222221,0.4820274113083779,0.42048099285561485,-0.4771693115474438,12.39237009,11.915200778452556,0.4771693115474438,0.004771693115474438,0.465293706059419,3.0,65.17439909792317,4.177066739952331,0.31101932128270465,2.514529241497428,0,n_light,241.0,11.935516666666667,udpg.udpg_1.Light,5190.020801425406,0.23915000000000042,0.20819999999999972,0.1487333333333325,11.7972,11.82815,11.87425,12.03635,12.03635,12.022983333333332,0.3763500000000004,2.3717355371900712,0.9391493325054475,2103.7713379662296,0.40534930753812054,27,9,4.329848494755693,MS2,,,1,,565.0,47876.01953125
b'udpglcur',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.946522898356118,8196620760370772099,b'',NA,1,2061922.5,b'udpglcur',0,udpglcur.udpglcur_2.Light,-9.008679391436992,udpglcur,14.505416870117188,15.136799812316895,2074619.0,206826.15363049667,51.324998697509606,27.44444444444444,0.4903028679486504,0.4315149350426449,-0.2775135216438809,15.22403642,14.946522898356118,0.2775135216438809,0.002775135216438809,0.9938800811136889,3.0,38.050335555074945,3.6389099030618435,0.2939917246500651,0.03827146114911506,0,n_light,412.0302,14.9438,udpglcur.udpglcur_1.Heavy,206564.41476922063,0.3360666666666674,0.2656333333333336,0.11528333333333407,14.714983333333333,14.771333333333333,14.8935,15.05105,15.036966666666666,15.008783333333334,0.6041500000000006,3.1334887334887256,0.5402010050251264,162.14674414895364,0.0007849693972222098,49,8,4.288363696040344,MS2,,,1,,594.0513,2058814.625
b'udpglcur',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.946522898356118,8196620760370772099,b'',NA,1,2061922.5,b'udpglcur',0,udpglcur.udpglcur_2.Light,-9.008679391436992,udpglcur,14.505416870117188,15.136799812316895,2074619.0,206826.15363049667,51.324998697509606,27.44444444444444,0.4903028679486504,0.4315149350426449,-0.2775135216438809,15.22403642,14.946522898356118,0.2775135216438809,0.002775135216438809,0.9938800811136889,3.0,38.050335555074945,3.6389099030618435,0.2939917246500651,0.03827146114911506,0,n_light,403.0,14.956266666666666,udpglcur.udpglcur_1.Light,261.73886127602907,0.37326666666666775,0.36171666666666624,0.14346666666666685,14.691866666666666,14.703416666666667,14.8935,15.065133333333334,15.065133333333334,15.036966666666666,0.6041500000000006,3.428658909981611,0.4305583020236034,12.240162303427368,0.04676478778792778,49,10,3.720955373539328,MS2,,,1,,579.001,3107.841796875
b'ump',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,9.24035158360799,16823433086731106963,b'',NA,1,4092336.5,b'ump',0,none,0.049637577337546535,ump,9.14128303527832,9.332266807556152,14538037.0,222513.61097529964,2.7687486454263883,1.5555555555555554,0.8536511554954216,0.8048682073272287,-0.4712294583920098,9.711581042,9.24035158360799,0.4712294583920098,0.004712294583920098,0.2814916656217067,3.0,50.56825586117463,3.923324024901989,0.7972965240478516,5.947784006970874,0,n_light,79.0,9.241766666666667,ump.ump_1.Heavy,205509.63309569983,0.1909833333333335,0.1909833333333335,0.1909833333333335,9.141283333333334,9.141283333333334,9.141283333333334,9.332266666666667,9.332266666666667,9.332266666666667,0.1909833333333335,2.1103130755064368,0.9006468734450231,6253.998293587647,0.03043165519484599,20,20,4.192885185906361,MS2,,,1,,332.0,3787920.75
b'ump',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,9.24035158360799,16823433086731106963,b'',NA,1,4092336.5,b'ump',0,none,0.049637577337546535,ump,9.14128303527832,9.332266807556152,14538037.0,222513.61097529964,2.7687486454263883,1.5555555555555554,0.8536511554954216,0.8048682073272287,-0.4712294583920098,9.711581042,9.24035158360799,0.4712294583920098,0.004712294583920098,0.2814916656217067,3.0,50.56825586117463,3.923324024901989,0.7972965240478516,5.947784006970874,0,n_light,79.0,9.281866666666666,ump.ump_1.Light,12325.028718548028,0.1909833333333335,0.1909833333333335,0.1909833333333335,9.141283333333334,9.141283333333334,9.141283333333334,9.332266666666667,9.332266666666667,9.332266666666667,0.1909833333333335,3.7893518518517384,0.35850622406640464,288.882293530025,0.02343867102680936,20,20,1.382741803409161,MS2,,,1,,323.0,221880.5625
b'ump',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,9.24035158360799,16823433086731106963,b'',NA,1,4092336.5,b'ump',0,none,0.049637577337546535,ump,9.14128303527832,9.332266807556152,14538037.0,222513.61097529964,2.7687486454263883,1.5555555555555554,0.8536511554954216,0.8048682073272287,-0.4712294583920098,9.711581042,9.24035158360799,0.4712294583920098,0.004712294583920098,0.2814916656217067,3.0,50.56825586117463,3.923324024901989,0.7972965240478516,5.947784006970874,0,n_light,97.0,9.25205,ump.ump_2.Light,4678.9491610517825,0.1909833333333335,0.1909833333333335,0.1909833333333335,9.141283333333334,9.141283333333334,9.141283333333334,9.332266666666667,9.332266666666667,9.332266666666667,0.1909833333333335,2.380843548722208,0.7241950045139948,-461.90133853088946,-0.09871903340515427,20,20,4.400669257996069,MS2,,,1,,323.0,82535.1171875
b'ura',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.1711769762674966,4108569046096650328,b'',NA,1,4103728.0,b'ura',0,ura.ura_1.Heavy,0.17331352499151154,ura,0.970550000667572,1.4150166511535645,4151433.0,453918.43641587294,3.642734410091837,2.0,0.9640680807383971,0.9461021211075957,0.014862639267496647,1.156314337,1.1711769762674966,0.014862639267496647,0.00014862639267496647,0.988508726986561,2.0,31.741742564309323,3.4576326147982197,0.48227406945079565,6.782551858172676,0,n_light,43.0,1.1678666666666666,ura.ura_1.Heavy,419405.49687439064,0.24249999999999994,0.2031333333333334,0.11604999999999999,1.0811166666666667,1.0947166666666666,1.1243166666666666,1.3236166666666667,1.29785,1.2403666666666666,0.4178666666666666,2.7953890489913573,0.5627644569816647,2729.603209309101,0.006508267606532111,33,8,4.009125929459162,MS2,,,1,,115.0,3709924.5
b'ura',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.1711769762674966,4108569046096650328,b'',NA,1,4103728.0,b'ura',0,ura.ura_1.Heavy,0.17331352499151154,ura,0.970550000667572,1.4150166511535645,4151433.0,453918.43641587294,3.642734410091837,2.0,0.9640680807383971,0.9461021211075957,0.014862639267496647,1.156314337,1.1711769762674966,0.014862639267496647,0.00014862639267496647,0.988508726986561,2.0,31.741742564309323,3.4576326147982197,0.48227406945079565,6.782551858172676,0,n_light,42.0,1.2403666666666666,ura.ura_1.Light,34512.9395414823,0.3319833333333333,0.28980000000000006,0.12998333333333334,1.0677833333333333,1.0947166666666666,1.1678666666666666,1.3997666666666666,1.3845166666666666,1.29785,0.4178666666666666,2.0827059807611876,0.9897013388259522,1473.2003303619563,0.042685449281747376,33,10,2.126420037218785,MS2,,,1,,111.0,393803.375
b'urate',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,3.4490486437479655,18444172597930763890,b'',NA,1,102455.4921875,b'urate',0,urate.urate_2.Light,-6.46605078853884,urate,3.2904999256134033,3.6242833137512207,947897.0,4173.928686469008,42.030465167647804,24.222222222222218,0.46279849980101667,0.3948424441791335,-0.06283997125203467,3.511888615,3.4490486437479655,0.06283997125203467,0.0006283997125203466,0.10808715734673705,3.0,3.2563072465884493,1.1805938068912076,0.28767571846644086,-1.0083693211429554,0,n_light;n_quantifying;n_transitions,128.0,3.4486166666666667,urate.urate_1.Heavy,3671.2083735239494,0.3256666666666663,0.3256666666666663,0.2437666666666667,3.2905,3.2905,3.3724,3.6161666666666665,3.6161666666666665,3.6161666666666665,0.3256666666666663,2.05966058817329,0.9436983984880131,1267.907250858824,0.3453651010394092,40,28,1.0259241762289462,MS2,,,1,,172.0,92488.34375
b'uri',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.231295211283366,17032788861444533207,b'',NA,1,2730039.75,b'uri',0,none,1.2392873964366449,uri,1.1095166206359863,1.5226166248321533,2821474.0,297039.929113533,0.0,0.0,0.998209721631921,0.9976129621758946,0.010412833283365952,1.220882378,1.231295211283366,0.010412833283365952,0.00010412833283365952,0.9675934458371759,3.0,25.030265305377622,3.2200857048832185,0.28210221727689105,7.52599138461153,0,n_light,43.0,1.2289166666666667,uri.uri_1.Heavy,162128.16092903746,0.24541666666666662,0.20048333333333335,0.10426666666666673,1.1391,1.1535666666666666,1.18215,1.3845166666666666,1.35405,1.2864166666666668,0.3997166666666667,2.732417888290963,0.6021576984549817,-4882.396594967247,-0.030114426556064146,31,8,4.009052992923285,MS2,,,1,,252.0,1444943.375
b'uri',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.231295211283366,17032788861444533207,b'',NA,1,2730039.75,b'uri',0,none,1.2392873964366449,uri,1.1095166206359863,1.5226166248321533,2821474.0,297039.929113533,0.0,0.0,0.998209721631921,0.9976129621758946,0.010412833283365952,1.220882378,1.231295211283366,0.010412833283365952,0.00010412833283365952,0.9675934458371759,3.0,25.030265305377622,3.2200857048832185,0.28210221727689105,7.52599138461153,0,n_light,42.0,1.2403666666666666,uri.uri_1.Light,65898.92183672193,0.2749999999999999,0.2597499999999999,0.10426666666666673,1.1095166666666667,1.1095166666666667,1.18215,1.3845166666666666,1.3692666666666666,1.2864166666666668,0.3997166666666667,2.1016431027894544,0.9850974398165847,-7644.6153583167425,-0.11600516586990364,31,8,2.4010675262194767,MS2,,,1,,243.001,642068.75
b'uri',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.231295211283366,17032788861444533207,b'',NA,1,2730039.75,b'uri',0,none,1.2392873964366449,uri,1.1095166206359863,1.5226166248321533,2821474.0,297039.929113533,0.0,0.0,0.998209721631921,0.9976129621758946,0.010412833283365952,1.220882378,1.231295211283366,0.010412833283365952,0.00010412833283365952,0.9675934458371759,3.0,25.030265305377622,3.2200857048832185,0.28210221727689105,7.52599138461153,0,n_light,110.0,1.2289166666666667,uri.uri_2.Light,69012.84634777364,0.2602,0.23016666666666663,0.10426666666666673,1.1243166666666666,1.1391,1.18215,1.3845166666666666,1.3692666666666666,1.2864166666666668,0.3997166666666667,2.4875717017208405,0.6399477496734355,-2201.1100602754505,-0.031894207770876246,31,8,2.1929013472877603,MS2,,,1,,243.001,643027.6875
b'utp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.570685149129233,4642824127551686928,b'',NA,1,4364293.0,b'utp',0,none,1.2417030885693365,utp,15.496000289916992,15.944849967956543,13550433.0,356365.9898036163,0.0,0.0,0.9949842261619254,0.9933123015492337,-0.14492774087076654,15.71561289,15.570685149129233,0.14492774087076654,0.0014492774087076655,0.32207775205412253,3.0,74.62013433507467,4.312410368047015,0.40441768368085224,8.064845269487884,0,n_light,394.0,15.572316666666667,utp.utp_1.Heavy,71473.28494490511,0.4156999999999993,0.4156999999999993,0.13984999999999914,15.511683333333334,15.511683333333334,15.511683333333334,15.927383333333333,15.927383333333333,15.651533333333333,0.4156999999999993,6.855964815832841,0.1707660533233206,-5147.365757115998,-0.07201803808351363,26,8,2.5632138553319774,MS2,,,1,,492.0,841728.75
b'utp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.570685149129233,4642824127551686928,b'',NA,1,4364293.0,b'utp',0,none,1.2417030885693365,utp,15.496000289916992,15.944849967956543,13550433.0,356365.9898036163,0.0,0.0,0.9949842261619254,0.9933123015492337,-0.14492774087076654,15.71561289,15.570685149129233,0.14492774087076654,0.0014492774087076655,0.32207775205412253,3.0,74.62013433507467,4.312410368047015,0.40441768368085224,8.064845269487884,0,n_light,385.0,15.572316666666667,utp.utp_1.Light,99476.140131881,0.4156999999999993,0.4156999999999993,0.13984999999999914,15.511683333333334,15.511683333333334,15.511683333333334,15.927383333333333,15.927383333333333,15.651533333333333,0.4156999999999993,6.855964815832841,0.1707660533233206,-8028.7013961633165,-0.08070982031992019,26,8,3.1148669506797253,MS2,,,1,,483.0,1169538.0
b'utp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.570685149129233,4642824127551686928,b'',NA,1,4364293.0,b'utp',0,none,1.2417030885693365,utp,15.496000289916992,15.944849967956543,13550433.0,356365.9898036163,0.0,0.0,0.9949842261619254,0.9933123015492337,-0.14492774087076654,15.71561289,15.570685149129233,0.14492774087076654,0.0014492774087076655,0.32207775205412253,3.0,74.62013433507467,4.312410368047015,0.40441768368085224,8.064845269487884,0,n_light,79.0,15.572316666666667,utp.utp_2.Light,185416.5647268302,0.4156999999999993,0.4156999999999993,0.15628333333333266,15.511683333333334,15.511683333333334,15.511683333333334,15.927383333333333,15.927383333333333,15.667966666666667,0.4156999999999993,6.855964815832841,0.1707660533233206,-51866.2596636624,-0.2797282957974964,26,9,5.238315273423123,MS2,,,1,,483.0,2353026.5
b'xan',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.4242308748881023,5072566952075006171,b'',NA,1,7916887.0,b'xan',0,xan.xan_1.Heavy,0.9317531025696699,xan,1.2289166450500488,1.6681333780288696,7902146.0,944594.308885424,0.0,0.0,0.99585082202353,0.9937762330352952,-0.11426090011189771,1.538491775,1.4242308748881023,0.11426090011189771,0.001142609001118977,1.0018654426278635,2.0,43.359404694553774,3.769523627667995,0.3731215298175812,7.734688920035508,0,n_light,112.0,1.4297,xan.xan_1.Heavy,877041.5221515349,0.31074999999999986,0.2609999999999999,0.11693333333333333,1.3105833333333334,1.3236166666666667,1.35405,1.6213333333333333,1.5846166666666666,1.4709833333333333,0.4392166666666666,2.608786903595916,0.6847767616998388,12841.180758159107,0.014641474130731535,35,7,3.1574777686656987,MS2,,,0,intensity,156.0,7410642.0
