transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'udpglcur',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.249887683868408,6671809120751870264,b'',NA,1,4763.5029296875,b'udpglcur',0,none,0.7951942426774947,udpglcur,15.082416534423828,15.441200256347656,356064.0,58931.1698511424,0.8497311128276557,0.4444444444444444,0.9747261073947644,0.9663014765263522,0.02585126386840919,15.22403642,15.249887683868408,0.02585126386840919,0.0002585126386840919,0.013378221133525154,3.0,70.99734901310542,4.262642538500655,0.08838339863965909,8.436364876185891,0,n_light,403.0,15.246833333333333,udpglcur.udpglcur_1.Light,32152.251666529723,0.182383333333334,0.15748333333333342,0.09383333333333432,15.15565,15.167933333333334,15.206316666666666,15.338033333333334,15.325416666666667,15.30015,0.35878333333333323,2.00018278194115,0.9959864807773796,57.8257512088674,0.0017984977166953325,29,6,4.68245313716038,MS2,,,1,,579.001,2737.55029296875
b'ump',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,9.567464358011883,191638288905298518,b'',NA,1,43009.45703125,b'ump',0,none,1.2083283472189443,ump,9.248583793640137,10.042933464050293,12446384.0,138155.18807591993,0.0,0.0,0.9840042732800527,0.9786723643734035,-0.14411668398811806,9.711581042,9.567464358011883,0.14411668398811806,0.0014411668398811805,0.003455578506275397,3.0,10.474381772850348,2.348932444768198,0.8119246959686279,5.801062878924175,0,n_light,79.0,9.568533333333333,ump.ump_1.Heavy,117955.83455212148,0.7867833333333341,0.7035,0.24883333333333368,9.25615,9.339433333333334,9.460933333333333,10.042933333333334,10.042933333333334,9.709766666666667,0.7867833333333341,2.51864696153231,0.48292580101180116,16795.639674438004,0.14238922337509693,115,33,2.149719267372359,MS2,,,1,,332.0,37574.75390625
b'ump',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,9.567464358011883,191638288905298518,b'',NA,1,43009.45703125,b'ump',0,none,1.2083283472189443,ump,9.248583793640137,10.042933464050293,12446384.0,138155.18807591993,0.0,0.0,0.9840042732800527,0.9786723643734035,-0.14411668398811806,9.711581042,9.567464358011883,0.14411668398811806,0.0014411668398811805,0.003455578506275397,3.0,10.474381772850348,2.348932444768198,0.8119246959686279,5.801062878924175,0,n_light,79.0,9.576133333333333,ump.ump_1.Light,14191.1702424061,0.7186500000000002,0.6580833333333338,0.2340166666666672,9.324283333333334,9.38485,9.468866666666667,10.042933333333334,10.042933333333334,9.702883333333334,0.7867833333333341,2.8534842167957213,0.4097757783490411,1512.4248582299201,0.1065750626900724,115,31,3.0350460812563735,MS2,,,1,,323.0,4139.1865234375
b'ura',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.1713910189310708,6044421332642172714,b'',NA,1,35009.15625,b'ura',0,ura.ura_1.Heavy,-0.9639551160019378,ura,1.0685499906539917,1.3711832761764526,2858988.0,475102.10493039404,8.196152422706632,4.5,0.8832417824361015,0.8248626736541522,0.015076681931070812,1.156314337,1.1713910189310708,0.015076681931070812,0.00015076681931070813,0.012245296674907345,2.0,43.13740261159635,3.7643904307941343,0.49964120239019394,6.081439537629486,0,n_light,43.0,1.1654,ura.ura_1.Heavy,465718.80459858215,0.16893333333333338,0.13328333333333342,0.07381666666666686,1.0956333333333332,1.1096333333333332,1.1379,1.2645666666666666,1.2429166666666667,1.2117166666666668,0.28926666666666656,2.421404682274245,0.7194151795312844,952.1469280949082,0.0020444674311907887,25,5,4.360125212126664,MS2,,,1,,115.0,33738.80859375
b'ura',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.1713910189310708,6044421332642172714,b'',NA,1,35009.15625,b'ura',0,ura.ura_1.Heavy,-0.9639551160019378,ura,1.0685499906539917,1.3711832761764526,2858988.0,475102.10493039404,8.196152422706632,4.5,0.8832417824361015,0.8248626736541522,0.015076681931070812,1.156314337,1.1713910189310708,0.015076681931070812,0.00015076681931070813,0.012245296674907345,2.0,43.13740261159635,3.7643904307941343,0.49964120239019394,6.081439537629486,0,n_light,42.0,1.2645666666666666,ura.ura_1.Light,9383.300331811877,0.28926666666666656,0.26218333333333343,0.18266666666666675,1.06855,1.0956333333333332,1.1379,1.3578166666666667,1.3578166666666667,1.3205666666666667,0.28926666666666656,3.1020554066130446,0.5519928966061565,1059.2996193635272,0.11289200834510439,25,12,2.080424988486765,MS2,,,1,,111.0,1270.3468017578125
b'uri',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664794921875,2870794857434175756,b'',NA,1,9051.005859375,b'uri',0,none,1.2401693905343574,uri,1.1789000034332275,1.4107667207717896,869873.0,114855.63125097658,0.0,0.0,0.997048091554296,0.9960641220723947,0.04559711418750001,1.220882378,1.2664794921875,0.04559711418750001,0.0004559711418750001,0.01040497277512062,3.0,37.0847055828026,3.613204636173661,0.18904840449492136,7.979156123959306,0,n_light,43.0,1.2645666666666666,uri.uri_1.Heavy,45133.85459679268,0.17985000000000007,0.14288333333333325,0.07653333333333334,1.1913333333333334,1.20185,1.2321,1.3711833333333334,1.3447333333333333,1.3086333333333333,0.21943333333333337,2.455848884842971,0.7823284823284802,-1117.9691376791752,-0.024770078861348147,20,6,4.295049014278189,MS2,,,1,,252.0,3479.827392578125
b'uri',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664794921875,2870794857434175756,b'',NA,1,9051.005859375,b'uri',0,none,1.2401693905343574,uri,1.1789000034332275,1.4107667207717896,869873.0,114855.63125097658,0.0,0.0,0.997048091554296,0.9960641220723947,0.04559711418750001,1.220882378,1.2664794921875,0.04559711418750001,0.0004559711418750001,0.01040497277512062,3.0,37.0847055828026,3.613204636173661,0.18904840449492136,7.979156123959306,0,n_light,42.0,1.2645666666666666,uri.uri_1.Light,32567.65941607514,0.17985000000000007,0.1559666666666666,0.08705000000000007,1.1913333333333334,1.20185,1.2215833333333332,1.3711833333333334,1.3578166666666667,1.3086333333333333,0.21943333333333337,2.455848884842971,0.6725647899910616,-969.6546189339958,-0.029773543334691774,20,7,3.074266921814266,MS2,,,1,,243.001,2652.843505859375
b'uri',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664794921875,2870794857434175756,b'',NA,1,9051.005859375,b'uri',0,none,1.2401693905343574,uri,1.1789000034332275,1.4107667207717896,869873.0,114855.63125097658,0.0,0.0,0.997048091554296,0.9960641220723947,0.04559711418750001,1.220882378,1.2664794921875,0.04559711418750001,0.0004559711418750001,0.01040497277512062,3.0,37.0847055828026,3.613204636173661,0.18904840449492136,7.979156123959306,0,n_light,110.0,1.2645666666666666,uri.uri_2.Light,37154.11723810876,0.15339999999999998,0.14288333333333325,0.09898333333333342,1.1913333333333334,1.20185,1.2215833333333332,1.3447333333333333,1.3447333333333333,1.3205666666666667,0.21943333333333337,2.0946745562130196,0.7823284823284802,-617.5986354040143,-0.016622616315872175,20,8,2.790200914197131,MS2,,,1,,243.001,2918.33447265625
b'utp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.920914241536458,8392185189838949768,b'',NA,1,481.39947509765625,b'utp',0,utp.utp_2.Light,-3.947557610482038,utp,15.814833641052246,16.040266036987305,186005.0,3044.3991480242466,15.715838362577491,8.333333333333332,0.47258126384564586,0.40788612957197234,0.205301351536459,15.71561289,15.920914241536458,0.205301351536459,0.00205301351536459,0.0025880994843153577,3.0,3.347555045548008,1.2082302422263376,0.26718374093373615,1.5818218468476966,0,n_light,394.0,15.92655,utp.utp_1.Heavy,1053.6744283466883,0.198716666666666,0.198716666666666,0.198716666666666,15.827716666666667,15.827716666666667,15.827716666666667,16.026433333333333,16.026433333333333,16.026433333333333,0.198716666666666,2.0106239460370925,0.9894877356916469,4.508426275128727,0.004278765958288331,15,15,1.8651063255397475,MS2,,,1,,492.0,148.19813537597656
b'utp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.920914241536458,8392185189838949768,b'',NA,1,481.39947509765625,b'utp',0,utp.utp_2.Light,-3.947557610482038,utp,15.814833641052246,16.040266036987305,186005.0,3044.3991480242466,15.715838362577491,8.333333333333332,0.47258126384564586,0.40788612957197234,0.205301351536459,15.71561289,15.920914241536458,0.205301351536459,0.00205301351536459,0.0025880994843153577,3.0,3.347555045548008,1.2082302422263376,0.26718374093373615,1.5818218468476966,0,n_light,385.0,15.92655,utp.utp_1.Light,1990.7247196775581,0.198716666666666,0.198716666666666,0.198716666666666,15.827716666666667,15.827716666666667,15.827716666666667,16.026433333333333,16.026433333333333,16.026433333333333,0.198716666666666,2.0106239460370925,0.9894877356916469,88.74023032750938,0.044576846537517666,15,15,1.2770493057563022,MS2,,,1,,483.0,333.2013244628906
b'xan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.4712693878173826,18263267580406493713,b'',NA,1,55123.28125,b'xan',0,none,1.166796035335196,xan,1.2858999967575073,1.663699984550476,4942398.0,667183.0983363864,0.0,0.0,0.9991772005334271,0.9987658008001407,-0.06722238718261742,1.538491775,1.4712693878173826,0.06722238718261742,0.0006722238718261742,0.011153144150622836,2.0,40.632650405040394,3.704571940582889,0.31877510249614716,7.81203268288957,0,n_light,112.0,1.4689666666666668,xan.xan_1.Heavy,654218.1115571191,0.17146666666666666,0.16144999999999987,0.09025000000000016,1.3842666666666668,1.3842666666666668,1.4229833333333333,1.5557333333333334,1.5457166666666666,1.5132333333333334,0.3694333333333333,2.0243998425816607,0.9061393152302228,1768.8031658434584,0.0027036903054143374,35,7,4.171090659031725,MS2,,,1,,156.0,53657.3125
b'xan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.4712693878173826,18263267580406493713,b'',NA,1,55123.28125,b'xan',0,none,1.166796035335196,xan,1.2858999967575073,1.663699984550476,4942398.0,667183.0983363864,0.0,0.0,0.9991772005334271,0.9987658008001407,-0.06722238718261742,1.538491775,1.4712693878173826,0.06722238718261742,0.0006722238718261742,0.011153144150622836,2.0,40.632650405040394,3.704571940582889,0.31877510249614716,7.81203268288957,0,n_light,108.0,1.4689666666666668,xan.xan_1.Light,12964.986779267321,0.3694333333333333,0.3694333333333333,0.10178333333333334,1.2859,1.2859,1.4229833333333333,1.6553333333333333,1.6553333333333333,1.5247666666666666,0.3694333333333333,2.0180262199562993,0.9822929708460032,-27.4922176203695,-0.0021204971581099555,35,8,2.8021006608608543,MS2,,,1,,150.916,1465.966796875
